"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_gene_id","gene_symbol","gene_label"
9.11144557154858,1.7183008504641,1.90847872195644,0.900351065325273,0.36793345359939,0.742179913157177,"ENSG00000083817","ZNF416","ZNF416"
574.271615959755,-0.0366126011640774,0.199255640560211,-0.183746874422929,0.854212034445582,0.961263319566804,"ENSG00000083828","ZNF586","ZNF586"
4.14465786610054,0.513089686914616,0.794815619885965,0.645545550536904,0.518573709703695,NA,"ENSG00000083838","ZNF446","ZNF446"
74.2510630397326,-0.557989327524588,0.395301933065377,-1.41155223602791,0.158081844687727,0.548139368620629,"ENSG00000083844","ZNF264","ZNF264"
137.172041388038,-0.549356563604748,0.325849196983903,-1.68592271728657,0.0918106857303881,0.449074913922717,"ENSG00000083845","RPS5","RPS5"
39.587791687661,-0.62140662643685,0.372081697192249,-1.67008114380799,0.0949033103148227,0.453340087826219,"ENSG00000085872","CHERP","CHERP"
19.2993187116195,1.03646761243417,0.510323272746176,2.03100204867532,0.0422547867815112,0.335171450311161,"ENSG00000086544","ITPKC","ITPKC"
5.42345055321055,-0.531587600663488,0.945763511075434,-0.562072436119909,0.57406666745173,0.852015614520238,"ENSG00000086548","CEACAM6","CEACAM6"
1190.04009490011,0.246527965750962,0.514046518445687,0.479582988902219,0.631523944722562,0.876221128815366,"ENSG00000087074","PPP1R15A","PPP1R15A"
261299.291122797,-0.00672397525358566,0.201176400170505,-0.0334232805035124,0.973337044874804,0.994321707158647,"ENSG00000087086","FTL","FTL"
25.8455880190451,-0.213164442225654,0.411792124845666,-0.517650604186626,0.604702067945963,0.862266230813447,"ENSG00000087088","BAX","BAX"
258.264727518582,-0.101122542022703,0.363269083887585,-0.278368147766727,0.780729767971158,0.936437524243922,"ENSG00000087903","RFX2","RFX2"
14.3269734308199,-0.512729649603987,0.57440630544794,-0.892625385099393,0.37205782023128,0.744254029088273,"ENSG00000088038","CNOT3","CNOT3"
4.73004911176389,-2.38589174996055,1.49546985684408,-1.5954127988882,0.110619955783441,NA,"ENSG00000088053","GP6","GP6"
3.94063851467074,0.0974872305251066,0.805498594657456,0.121027188838937,0.903669499903405,NA,"ENSG00000088247","KHSRP","KHSRP"
0.244529591144923,-0.2764302300205,3.08457506014951,-0.0896169568352477,0.928591609021284,NA,"ENSG00000088256","GNA11","GNA11"
397.498350518055,0.451701313799231,0.197469674177644,2.28744649364681,0.0221697751524972,0.254762928996004,"ENSG00000089327","FXYD5","FXYD5"
21.0375460544566,0.441347837162442,0.52379138501197,0.8426023218239,0.399450892118115,0.762994378760748,"ENSG00000089335","ZNF302","ZNF302"
287.054755108778,0.334933340548645,0.299136974744654,1.11966546708092,0.262856346079871,0.661507103776032,"ENSG00000089351","GRAMD1A","GRAMD1A"
0.169347477772633,-1.09961187911767,3.08342420280076,-0.356620369691221,0.721376026078707,NA,"ENSG00000089356","FXYD3","FXYD3"
394.825512038768,-0.0199524343952831,0.252931637444746,-0.0788846923099598,0.937124339062431,0.98432719923559,"ENSG00000089639","GMIP","GMIP"
0.194167229267251,-0.2764302300205,3.08457506014951,-0.0896169568352476,0.928591609021284,NA,"ENSG00000089847","ANKRD24","ANKRD24"
0.205449838867743,-0.2764302300205,3.08457506014951,-0.0896169568352476,0.928591609021284,NA,"ENSG00000090006","LTBP4","LTBP4"
273.420105600796,-0.160730813073345,0.192342936550284,-0.835647078889874,0.403353475243722,0.765608095967896,"ENSG00000090013","BLVRB","BLVRB"
216.699055089112,0.281419246525915,0.310282585622883,0.906977250950049,0.36441882740212,0.739475322125248,"ENSG00000090339","ICAM1","ICAM1"
77.878692198507,-0.344138578845418,0.381591039606797,-0.901851833837684,0.367135580695875,0.741858032305999,"ENSG00000090372","STRN4","STRN4"
0.392325793607093,-0.627734144740124,3.07305485207225,-0.204270400288112,0.838142199430108,NA,"ENSG00000090554","FLT3LG","FLT3LG"
71.2908390095773,0.317342810683913,0.511206509608638,0.62077224119634,0.534749489850505,0.833830894872721,"ENSG00000090661","CERS4","CERS4"
202.183161622101,0.787320015338966,0.28642249035073,2.74880654230357,0.00598126768717902,0.154623640911817,"ENSG00000090674","MCOLN1","MCOLN1"
1.31249899068082,-2.78139478497864,1.76385634942508,-1.57688282602221,0.114822488907348,NA,"ENSG00000090924","PLEKHG2","PLEKHG2"
0.363392161485762,0.554833983943407,2.90142041969477,0.191228399778677,0.848346654359305,NA,"ENSG00000090971","NAT14","NAT14"
143.574128003022,-0.155354385020034,0.243126996430523,-0.638984511390649,0.522833007905952,0.827760506919626,"ENSG00000095059","DHPS","DHPS"
41.2041076053726,0.324275454906821,0.351188387501689,0.923366109038161,0.355816447082844,0.733875686447377,"ENSG00000095066","HOOK2","HOOK2"
50.4960526886064,0.494169875013407,0.397801768289316,1.24225157957067,0.214143754337215,0.61773835436717,"ENSG00000096996","IL12RB1","IL12RB1"
40.7832567124351,-0.139807001342951,0.441181067997586,-0.316892567438357,0.751325121936081,0.925211311425139,"ENSG00000099203","TMED1","TMED1"
1827.63132232226,0.355152059432075,0.425243453905908,0.83517348984438,0.403620033662214,0.765608095967896,"ENSG00000099308","MAST3","MAST3"
14.8285723601828,0.199587640657174,0.546520264819984,0.365197145476235,0.714964248946999,0.911731509271386,"ENSG00000099326","MZF1","MZF1"
39.3621958915176,-0.597761027376178,0.510619729814925,-1.17065791326324,0.241736308619415,0.645617657277181,"ENSG00000099330","OCEL1","OCEL1"
517.10859844388,-0.340080580842903,0.266738757936283,-1.2749575032667,0.202324284053746,0.603950506042221,"ENSG00000099331","MYO9B","MYO9B"
112.037319586677,0.122564724845991,0.290646600786745,0.421696742759844,0.673246382254106,0.894775219286455,"ENSG00000099337","KCNK6","KCNK6"
12.1023830514133,-0.578612773175888,0.662282910435202,-0.873664055132673,0.382301231467708,0.75091892725834,"ENSG00000099338","CATSPERG","CATSPERG"
432.069089082322,-0.47076806736553,0.193702537818415,-2.43036602755741,0.0150835813236576,0.214114880252323,"ENSG00000099341","PSMD8","PSMD8"
561.722555449266,-0.340581137635532,0.186964432730853,-1.82163597996106,0.068510237796706,0.402771663169662,"ENSG00000099622","CIRBP","CIRBP"
53.6483067427906,-0.316259464931139,0.253978538020073,-1.24522121985813,0.213050444588209,0.616676690524966,"ENSG00000099624","ATP5D","ATP5D"
279.689996133818,-0.142167906270601,0.188739748777744,-0.753248360195791,0.451300683724145,0.792779708335277,"ENSG00000099783","HNRNPM","HNRNPM"
119.560630103507,0.520854829615944,0.310857353750969,1.67554289236215,0.0938277628031394,0.451510037022479,"ENSG00000099785","MARCH2","MARCH2"
103.860192590245,-0.164293188085753,0.249269135885473,-0.659099601329056,0.509831811669308,0.822029488138545,"ENSG00000099795","NDUFB7","NDUFB7"
88.7695392826551,-0.00880446321193428,0.475351891794921,-0.018521990474654,0.985222434711866,0.995868105785736,"ENSG00000099797","TECR","TECR"
9.11502857127948,-0.944003717848821,0.611156168128682,-1.54461947220347,0.122438333382288,0.497370040613365,"ENSG00000099800","TIMM13","TIMM13"
92.6486779089324,0.132989923654963,0.331802564324713,0.400810415451806,0.688559709957923,0.899406157456475,"ENSG00000099804","CDC34","CDC34"
527.077787089934,0.401581250393061,0.33057736842728,1.21478748622019,0.224447154823421,0.630805476055913,"ENSG00000099817","POLR2E","POLR2E"
1.62265695268467,0.3872476297509,1.75070018047524,0.221195858702533,0.824939933680273,NA,"ENSG00000099821","POLRMT","POLRMT"
3.64316021735495,-0.953943589113957,1.1166040106919,-0.854325777070107,0.392924508505827,NA,"ENSG00000099840","IZUMO4","IZUMO4"
1026.39969221687,0.218558811687783,0.322827088495249,0.677015094075663,0.498396377587028,0.814456310745377,"ENSG00000099860","GADD45B","GADD45B"
38.5556133730876,0.188805499149576,0.378663254748362,0.498610564352345,0.618053761282939,0.868617935716819,"ENSG00000099866","MADCAM1","MADCAM1"
406.867258993673,-0.191437896173524,0.214571745974894,-0.89218594602816,0.372293273812165,0.744414463142949,"ENSG00000099875","MKNK2","MKNK2"
11.4625624520124,1.15475535509624,1.00790538437058,1.14569817068432,0.251920061033643,0.65453976907471,"ENSG00000102575","ACP5","ACP5"
45.4145163763012,0.598059489908451,0.491562835848794,1.21664911643649,0.223737746648844,0.630407198385258,"ENSG00000104774","MAN2B1","MAN2B1"
2.39013931080096,0.202341176848287,1.87494368346193,0.107918535704859,0.914060313626584,NA,"ENSG00000104783","KCNN4","KCNN4"
0.477442858540802,2.47655245609007,3.03985550925534,0.814694135477755,0.415247411098535,NA,"ENSG00000104804","TULP2","TULP2"
283.349637411396,1.22667052454001,0.441966025529409,2.77548601857042,0.00551192692263952,0.149335732946878,"ENSG00000104805","NUCB1","NUCB1"
1.65920425491438,-0.199582421154225,1.65761810971474,-0.120403137480545,0.904163806134512,NA,"ENSG00000104808","DHDH","DHDH"
9.95469889683638,1.0156316422813,0.571370317769817,1.77753658300896,0.0754799973354402,0.419567365033589,"ENSG00000104812","GYS1","GYS1"
0.777535570707998,0.827023240275978,2.23026531206459,0.370818321839204,0.710772853912435,NA,"ENSG00000104814","MAP4K1","MAP4K1"
227.611851558901,-0.257543270870316,0.287899681320418,-0.894559068940694,0.371022840346488,0.74391587182549,"ENSG00000104823","ECH1","ECH1"
106.71210905825,0.396081313824759,0.34527208490212,1.14715707160932,0.251316710001576,0.65453976907471,"ENSG00000104824","HNRNPL","HNRNPL"
36.5471921029756,0.0807759828588194,0.322593518407121,0.250395554311411,0.802281467285091,0.944129043995453,"ENSG00000104825","NFKBIB","NFKBIB"
0.28230904953642,0.135764431137987,3.08457506014951,0.0440139819879781,0.964893258653787,NA,"ENSG00000104848","KCNA7","KCNA7"
15.4915773989939,-0.571570048488419,0.48346793311863,-1.18222949100571,0.237114653949806,0.640506508279839,"ENSG00000104852","SNRNP70","SNRNP70"
58.1641222455452,0.641495849993331,0.441425367913924,1.45323739101107,0.146157853882602,0.533448889162289,"ENSG00000104853","CLPTM1","CLPTM1"
48.6003123627975,0.793581676234507,0.451370201433395,1.75816142429067,0.0787200468320595,0.427051857539888,"ENSG00000104856","RELB","RELB"
58.0767081765223,-0.250906250838225,0.236897844162751,-1.05913268955648,0.289539354284967,0.68659951776385,"ENSG00000104859","CLASRP","CLASRP"
4.56228376525167,-0.313544046420672,0.95315058473159,-0.328955415275716,0.742189387660988,NA,"ENSG00000104863","LIN7B","LIN7B"
0.429528555150613,1.72244969357775,2.41031110010834,0.714617168505895,0.47484563309806,NA,"ENSG00000104866","PPP1R37","PPP1R37"
10614.9653508683,0.314706166957948,0.237595337049052,1.32454689922209,0.185321478006113,0.582177132123602,"ENSG00000104870","FCGRT","FCGRT"
43.8207748149329,0.139078418195982,0.430895913990295,0.322765692781934,0.746872696722412,0.92401716030583,"ENSG00000104872","PIH1D1","PIH1D1"
0.0747652033995339,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000104879","CKM","CKM"
1.14736380948338,-0.73436066749249,1.80312295024854,-0.407271543735421,0.683808560429527,NA,"ENSG00000104880","ARHGEF18","ARHGEF18"
0.19475449721809,-0.2764302300205,3.08457506014951,-0.0896169568352477,0.928591609021284,NA,"ENSG00000104881","PPP1R13L","PPP1R13L"
8.17604398707095,-0.491873291667619,0.821634254334542,-0.598652367610935,0.54940472696553,0.840238481905479,"ENSG00000104883","PEX11G","PEX11G"
0.272986493056322,0.954822128538225,3.08416290691614,0.309588746559745,0.756873715076237,NA,"ENSG00000104884","ERCC2","ERCC2"
2.5696513003513,1.29514134585505,1.24119954627637,1.04345940968195,0.29673557059894,NA,"ENSG00000104885","DOT1L","DOT1L"
203.327749271534,0.78786976542051,0.345849593052769,2.27807052905885,0.0227223758064225,0.255874925590104,"ENSG00000104886","PLEKHJ1","PLEKHJ1"
15.7046121218233,-0.175601913105987,0.469417977130474,-0.374084337756795,0.708341570827999,0.909618367176496,"ENSG00000104889","RNASEH2A","RNASEH2A"
2669.17957046629,0.608214709027934,0.185267890418232,3.28289326150865,0.00102747561677365,0.0671614211500063,"ENSG00000104894","CD37","CD37"
0.942979163471016,1.47290813491124,1.68922794766071,0.871941609154029,0.383240232770117,NA,"ENSG00000104897","SF3A2","SF3A2"
0.112898318515089,-0.688624891178987,3.08457506014951,-0.223247895658473,0.823342577083308,NA,"ENSG00000104899","AMH","AMH"
14.7668266343063,-0.355860410296234,0.504757400616911,-0.705012764273102,0.480802292760292,0.806715301814532,"ENSG00000104903","LYL1","LYL1"
20311.317375372,0.209614456461132,0.108722492982939,1.92797691360909,0.0538579978125059,0.364712060699834,"ENSG00000104904","OAZ1","OAZ1"
26.1624895897301,-0.51976319256129,0.447751657911452,-1.16082918595039,0.24571137137899,0.649035243259434,"ENSG00000104907","TRMT1","TRMT1"
1837.00535923794,0.287421843058336,0.166134858559334,1.73005139048339,0.0836210939419269,0.435137148736994,"ENSG00000104915","STX10","STX10"
4.96889458912498,1.44775105621051,0.953834879548003,1.51782146706205,0.12905941184165,NA,"ENSG00000104918","RETN","RETN"
4.52666242930803,-0.709801098677036,1.32541457845181,-0.535531380306787,0.592282464353332,NA,"ENSG00000104921","FCER2","FCER2"
1.32422386214912,0.735117933449305,1.15351957945528,0.63728257980367,0.523940795866298,NA,"ENSG00000104936","DMPK","DMPK"
23.8912414862928,-0.107312820721227,0.592284788955031,-0.181184495571057,0.856222763934056,0.961634666302539,"ENSG00000104946","TBC1D17","TBC1D17"
0.0818561787030016,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000104951","IL4I1","IL4I1"
106.577285813666,-0.0196387941917028,0.256640623034835,-0.0765225472081134,0.939003376487294,0.984685611533327,"ENSG00000104957","CCDC130","CCDC130"
45.6245593395321,-0.819432881218747,0.42350422447875,-1.9348871483568,0.053004145602078,0.36252063802551,"ENSG00000104960","PTOV1","PTOV1"
2.64952144154002,-0.123956940860262,1.17016256183249,-0.105931385008716,0.9156367925219,NA,"ENSG00000104964","AES","AES"
61.5126133782435,0.86447669238633,0.566376222038769,1.52632942335485,0.126927844504216,0.503164673199713,"ENSG00000104969","SGTA","SGTA"
1.24892722633437,0.533647901289752,1.84894061700909,0.288623602283668,0.772869431812848,NA,"ENSG00000104970","KIR3DX1","KIR3DX1"
258.301571458626,0.454779188989388,0.37141320982091,1.22445615008867,0.220780198480859,0.626381134734627,"ENSG00000104972","LILRB1","LILRB1"
71.1988947037086,-0.622865849584928,0.323066520807824,-1.92798018199924,0.0538575912609138,0.364712060699834,"ENSG00000104973","MED25","MED25"
1350.19219278865,0.0531796697212644,0.313500729607471,0.169631725539682,0.865299770750593,0.964439744480671,"ENSG00000104974","LILRA1","LILRA1"
3.81742213969224,1.16990229220615,1.23082451300453,0.950502918852614,0.341856771485225,NA,"ENSG00000104976","SNAPC2","SNAPC2"
265.262767539125,-0.711613452083582,0.318469368562722,-2.23448005469144,0.0254515034659694,0.269710710620656,"ENSG00000104979","C19orf53","C19orf53"
1.69530437071599,2.92575798244961,1.79713528313427,1.62801209786888,0.10352232057117,NA,"ENSG00000104980","TIMM44","TIMM44"
10.4263191497445,-0.145507680531834,0.642695860123727,-0.226402081544173,0.820888709122059,0.950148072149624,"ENSG00000104983","CCDC61","CCDC61"
3.27388960177849,0.900518901353872,1.62511390621805,0.554126635621225,0.579492182529085,NA,"ENSG00000104998","IL27RA","IL27RA"
393.92974214924,-0.066580082910459,0.371201259638799,-0.179363838838385,0.857652023328566,0.962160721369665,"ENSG00000105011","ASF1B","ASF1B"
0.771176600759772,2.66853511488125,2.36477143930014,1.12845371460973,0.259128353769106,NA,"ENSG00000105048","TNNT1","TNNT1"
1791.80222685423,0.17817073517258,0.210193296790426,0.847651841867374,0.396631893704448,0.761408646918623,"ENSG00000105053","VRK3","VRK3"
1984.07647552255,-0.0779994320885699,0.149344546434327,-0.52227840889302,0.601476499934268,0.860544506435086,"ENSG00000105058","FAM32A","FAM32A"
29.7100130809952,-0.523201477554554,0.459701315753292,-1.13813352197439,0.255064732372687,0.657111045771604,"ENSG00000105063","PPP6R1","PPP6R1"
0.507432689467548,0.197664971429898,2.36040914885987,0.0837418256599177,0.933261701849333,NA,"ENSG00000105072","C19orf44","C19orf44"
28.3984443527507,-0.446613998756418,0.394059477983609,-1.13336697556858,0.257060176462052,0.658005534989489,"ENSG00000105085","MED26","MED26"
1.19489687462988,2.3702468954824,1.83468795695833,1.29190737121966,0.196389224706615,NA,"ENSG00000105088","OLFM2","OLFM2"
81.9145572567456,0.455338256932794,0.299896093948413,1.51832006525273,0.128933731743159,0.506886088560558,"ENSG00000105122","RASAL3","RASAL3"
94.7338714092614,-0.287571830705698,0.286168045548186,-1.00490545740291,0.314942376341337,0.706576277219653,"ENSG00000105127","AKAP8","AKAP8"
0.0818561787030016,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000105131","EPHX3","EPHX3"
1.28645333268309,0.0789574538083434,2.30820675604857,0.0342072709047568,0.972711868592093,NA,"ENSG00000105135","ILVBL","ILVBL"
40.345202353643,0.443179750446379,0.667081272511074,0.664356456565076,0.506462194992807,0.819543759491896,"ENSG00000105136","ZNF419","ZNF419"
0.0813367062209607,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000105141","CASP14","CASP14"
1.19490775985229,-2.19871781238102,2.02270692863604,-1.08701749188335,0.277029079363706,NA,"ENSG00000105146","AURKC","AURKC"
367.201147642422,-0.143029085148364,0.248755379861403,-0.574978861675494,0.565305593139749,0.849072103410619,"ENSG00000105171","POP4","POP4"
4.35493837698121,-1.46717271190995,1.38502947212755,-1.05930793635475,0.289459561740841,NA,"ENSG00000105176","URI1","URI1"
44.1152420599098,-0.00724081509232054,0.445284103849009,-0.0162611129158472,0.987026080834313,0.996417098476762,"ENSG00000105185","PDCD5","PDCD5"
129.885943190407,0.0359835041662379,0.401335976547681,0.0896593035983726,0.928557956662988,0.981590523811586,"ENSG00000105186","ANKRD27","ANKRD27"
198.17829755926,-0.645720064704027,0.291009124565867,-2.21889971892573,0.0264935476507594,0.274031291253372,"ENSG00000105193","RPS16","RPS16"
7.82507554184164,-1.43000638580452,1.02000149633024,-1.40196498823717,0.160925702060556,0.55322202231114,"ENSG00000105197","TIMM50","TIMM50"
2.93988787920715,0.328868915622906,1.54031674000449,0.213507330720789,0.830931271852335,NA,"ENSG00000105202","FBL","FBL"
7.28999923961976,0.388042901392764,0.644292368315982,0.602277662246738,0.546989327354173,0.838930157309659,"ENSG00000105204","DYRK1B","DYRK1B"
170.137512362562,1.74862838463633,0.637186024729565,2.74429808057778,0.00606404472343865,0.154623640911817,"ENSG00000105205","CLC","CLC"
17.5292980157397,-0.312821102011346,0.697585042166483,-0.448434360117327,0.653839748670464,0.88561898208028,"ENSG00000105220","GPI","GPI"
38.538850989666,-0.767445253244287,0.470567273744016,-1.63089380852645,0.102912728418228,0.470106599032953,"ENSG00000105221","AKT2","AKT2"
21.6043982814442,1.05990795228059,0.804477323605003,1.31751128488117,0.187667300927344,0.586446684710783,"ENSG00000105223","PLD3","PLD3"
0.169423384611347,-1.07345998202761,3.08387402422448,-0.348088142899275,0.727773988776956,NA,"ENSG00000105227","PRX","PRX"
97.8701525594159,0.636014714183385,0.29268073552026,2.17306654314922,0.0297753093557636,0.290480541139609,"ENSG00000105229","PIAS4","PIAS4"
1.82889769249929,0.283446949034993,1.22169454750454,0.232011307256767,0.81652923148688,NA,"ENSG00000105245","NUMBL","NUMBL"
0.135700853384157,0.960149831511646,3.08457506014951,0.311274588164863,0.755591884058566,NA,"ENSG00000105246","EBI3","EBI3"
52.3005295846782,0.294345359813954,0.276598252560316,1.06416203677848,0.287255301463654,0.684626195998905,"ENSG00000105248","CCDC94","CCDC94"
809.07800100387,-0.0251238092171571,0.25999838832038,-0.0966306344414664,0.923019727562987,0.979488923586608,"ENSG00000105254","TBCB","TBCB"
50.3355232540535,-0.367445173505846,0.417615994356843,-0.879863746769891,0.378933126160673,0.748953455528152,"ENSG00000105258","POLR2I","POLR2I"
0.0756095585840557,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000105261","OVOL3","OVOL3"
0.746904077349425,-3.01069172263587,2.31151854715271,-1.30247353037439,0.19275456078001,NA,"ENSG00000105270","CLIP3","CLIP3"
1.31683814990077,-1.73994610012694,1.79685413391968,-0.968329074286849,0.332880048856297,NA,"ENSG00000105281","SLC1A5","SLC1A5"
628.418089158603,-0.28015043724512,0.303369786543629,-0.923461892619391,0.355766550464928,0.733875686447377,"ENSG00000105287","PRKD2","PRKD2"
0.653346168951676,-1.11502935030997,2.23391485084085,-0.499136907519223,0.617682938399678,NA,"ENSG00000105289","TJP3","TJP3"
0.0813367062209607,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000105290","APLP1","APLP1"
1.65331595104818,-0.277742832208008,1.15511573836286,-0.240445890384674,0.809984606067614,NA,"ENSG00000105298","CACTIN","CACTIN"
30.2217985815633,0.311890662618221,0.307813794075824,1.0132445933901,0.310943345232115,0.704403247960536,"ENSG00000105321","CCDC9","CCDC9"
162.195819795774,-0.374221112469139,0.233507702441141,-1.60260714553289,0.109021415182541,0.477068487267456,"ENSG00000105323","HNRNPUL1","HNRNPUL1"
27.9519749638044,-0.0779913780846377,0.349728216900876,-0.223005677882557,0.823531087465915,0.950505760010599,"ENSG00000105325","FZR1","FZR1"
10.1110360488189,-0.0843666714406003,0.531391470020838,-0.158765573405407,0.873853573165865,0.966633612439834,"ENSG00000105327","BBC3","BBC3"
96.7516289536941,0.4438840659526,0.310956308667167,1.42748049671413,0.153441442906935,0.543507337621991,"ENSG00000105329","TGFB1","TGFB1"
90.7357955440485,0.386400294702665,0.27619186254677,1.39902852726963,0.161804428640515,0.554257463202986,"ENSG00000105341","ATP5SL","ATP5SL"
3948.66283351313,0.0286107591181318,0.32119792953847,0.0890751667024835,0.929022173028266,0.981684103850283,"ENSG00000105352","CEACAM4","CEACAM4"
1515.20059457538,0.966708333978264,0.320862029329987,3.01284740982568,0.00258809014551997,0.112247974214568,"ENSG00000105355","PLIN3","PLIN3"
0.179137594637081,-0.2764302300205,3.08457506014951,-0.0896169568352477,0.928591609021284,NA,"ENSG00000105357","MYH14","MYH14"
2.99105805964349,0.093807908803049,1.07364621199326,0.087373203346838,0.930374868535715,NA,"ENSG00000105364","MRPL4","MRPL4"
1.28133990995284,0.599802705083775,1.43614807531741,0.417646839760036,0.676205345074132,NA,"ENSG00000105369","CD79A","CD79A"
0.18280694995387,1.3536018630848,3.08428840331704,0.43887006858018,0.660755685780119,NA,"ENSG00000105370","LIM2","LIM2"
161.793895638667,-0.220120971565724,0.25810507906594,-0.852834715079313,0.39375096964245,0.758042854747484,"ENSG00000105372","RPS19","RPS19"
8.75745227432518,-1.38275851768088,0.635971865761369,-2.17424479308605,0.0296867560325078,0.290480541139609,"ENSG00000105373","GLTSCR2","GLTSCR2"
35.5119972348392,0.075888429805325,0.457698383110768,0.165804452463969,0.868310842066768,0.964879039909556,"ENSG00000105374","NKG7","NKG7"
97.234909704442,-0.0118666831778546,0.301505990930655,-0.0393580344497495,0.968604937623917,0.993714631396338,"ENSG00000105379","ETFB","ETFB"
140.171721626947,-0.993280144601281,0.431144619643458,-2.30382126865619,0.0212326787012112,0.250641732747152,"ENSG00000105383","CD33","CD33"
0.0617527853949132,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000105388","CEACAM5","CEACAM5"
43.5805038842132,-0.0548737597825132,0.263861751046415,-0.207964055286136,0.835257033452798,0.954271572214402,"ENSG00000105393","BABAM1","BABAM1"
540.554261973617,-0.374641001370042,0.212142304781472,-1.76598911639034,0.0773976748136335,0.423040914638713,"ENSG00000105397","TYK2","TYK2"
0.0706616584774244,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000105398","SULT2A1","SULT2A1"
198.107611728304,0.382533335321562,0.328107336592683,1.16587863988072,0.243663516255334,0.646480241540472,"ENSG00000105401","CDC37","CDC37"
601.513143113896,0.822432558654516,0.378342141193343,2.17377994441869,0.0297216654172638,0.290480541139609,"ENSG00000105402","NAPA","NAPA"
1835.50437422922,0.304693382011658,0.229402170938451,1.32820618377412,0.18411000212017,0.580982225557504,"ENSG00000105404","RABAC1","RABAC1"
0.43256874898408,-1.51004805051629,3.05158622625172,-0.494840367781804,0.620712806846544,NA,"ENSG00000105409","ATP1A3","ATP1A3"
0.610579024503195,-0.296434993533377,1.8461105748619,-0.160572718432942,0.872429943570134,NA,"ENSG00000105426","PTPRS","PTPRS"
0.258222967295318,-0.709712439462777,3.0830157070902,-0.230200721271257,0.817935801414143,NA,"ENSG00000105427","CNFN","CNFN"
1.54330983433398,-0.0592195840142317,1.8308807871219,-0.0323448606980706,0.974197034240301,NA,"ENSG00000105429","MEGF8","MEGF8"
20.5998124546414,-0.518861126741524,0.529051087423347,-0.980739174487946,0.326721380253542,0.714025079286658,"ENSG00000105438","KDELR1","KDELR1"
459.267275560777,0.0951456101768613,0.220525402398311,0.431449661318428,0.666141447087697,0.891825846493757,"ENSG00000105443","CYTH2","CYTH2"
3.49674149694281,2.02961872665021,1.52281854387822,1.33280405259664,0.182596115464966,NA,"ENSG00000105447","GRWD1","GRWD1"
0.0564491592575443,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000105464","GRIN2D","GRIN2D"
0.987542902134276,-3.3877976840407,3.01034412144037,-1.12538551985204,0.260425704392853,NA,"ENSG00000105467","SYNGR4","SYNGR4"
1.29870964515906,1.27848022374267,1.4814328692532,0.863002468945599,0.388136109489675,NA,"ENSG00000105472","CLEC11A","CLEC11A"
0.305035674360852,1.83206708634637,3.06939056424657,0.596883012441292,0.550585489714607,NA,"ENSG00000105479","CCDC114","CCDC114"
4961.03759542981,0.0455138356712317,0.208890579874179,0.217883619733575,0.82751979011028,0.951234224161787,"ENSG00000105483","CARD8","CARD8"
3.5870339812266,-1.70985004851537,1.09653398619372,-1.5593224378303,0.11892008365559,NA,"ENSG00000105486","LIG1","LIG1"
1.45276715525325,1.96427932332484,2.01288915153779,0.975850717772601,0.329138447098069,NA,"ENSG00000105497","ZNF175","ZNF175"
0.779419785639828,3.18733194514554,2.73750330062608,1.16432076791162,0.244294043313632,NA,"ENSG00000105499","PLA2G4C","PLA2G4C"
272.179619882614,0.799449205078201,0.252879572475304,3.16138309335474,0.00157021835031481,0.0827905322352258,"ENSG00000105501","SIGLEC5","SIGLEC5"
1.03103211760699,3.59455220288632,2.56138262775282,1.40336401283393,0.160508318573714,NA,"ENSG00000105507","CABP5","CABP5"
4.97033574338333,0.315797737611028,0.961171089595853,0.328555177147299,0.742491932141605,NA,"ENSG00000105509","HAS1","HAS1"
589.216930456032,0.360281693443536,0.287141463204367,1.25471845627224,0.209580983362529,0.613055086678207,"ENSG00000105514","RAB3D","RAB3D"
3.01420141854423,0.594012154910294,0.993598858175995,0.597839007183196,0.549947360401596,NA,"ENSG00000105516","DBP","DBP"
154.460500245694,-0.292885795112574,0.316263915842317,-0.926080341263469,0.354404229525325,0.73274230322467,"ENSG00000105518","TMEM205","TMEM205"
3.0916083036131,0.880930773526747,1.01405794280489,0.868718380223999,0.385001185564405,NA,"ENSG00000105519","CAPS","CAPS"
257.593510174883,0.259792014789544,0.270640708486822,0.959914774987349,0.337098109472637,0.720667277982049,"ENSG00000105520","PLPPR2","PLPPR2"
0.428086773959599,-0.780853202430135,2.77954954521249,-0.280927966826524,0.778765649648381,NA,"ENSG00000105552","BCAT2","BCAT2"
2.51199783308808,0.49366337966255,1.42092757549282,0.347423322748404,0.728273314263407,NA,"ENSG00000105556","MIER2","MIER2"
